ts_utc,price,size,taker_side_raw,minute,mid_prevailing,sign,signed_size
2026-02-28 16:54:55.609697+00:00,0.65,37.0,yes,2026-02-28 16:54:00+00:00,0.645,1,37.0
2026-02-28 16:55:02.075617+00:00,0.65,15.0,yes,2026-02-28 16:55:00+00:00,0.645,1,15.0
2026-02-28 16:55:03.506423+00:00,0.64,127.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-127.0
2026-02-28 16:55:06.573738+00:00,0.64,30.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-30.0
2026-02-28 16:55:10.654410+00:00,0.65,300.0,yes,2026-02-28 16:55:00+00:00,0.645,1,300.0
2026-02-28 16:55:10.982937+00:00,0.65,45.0,yes,2026-02-28 16:55:00+00:00,0.645,1,45.0
2026-02-28 16:55:11.952113+00:00,0.64,47.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-47.0
2026-02-28 16:55:19.212828+00:00,0.65,37.0,yes,2026-02-28 16:55:00+00:00,0.645,1,37.0
2026-02-28 16:55:22.262125+00:00,0.65,1501.0,yes,2026-02-28 16:55:00+00:00,0.645,1,1501.0
2026-02-28 16:55:25.247860+00:00,0.64,450.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-450.0
2026-02-28 16:55:28.106681+00:00,0.64,19.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-19.0
2026-02-28 16:55:33.419600+00:00,0.64,18.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-18.0
2026-02-28 16:55:33.676485+00:00,0.64,24.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-24.0
2026-02-28 16:55:41.184853+00:00,0.64,21.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-21.0
2026-02-28 16:55:43.064086+00:00,0.64,351.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-351.0
2026-02-28 16:55:43.135078+00:00,0.64,72.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-72.0
2026-02-28 16:55:47.469938+00:00,0.64,200.0,no,2026-02-28 16:55:00+00:00,0.645,-1,-200.0
2026-02-28 16:55:47.833420+00:00,0.65,7.0,yes,2026-02-28 16:55:00+00:00,0.645,1,7.0
2026-02-28 16:56:08.747811+00:00,0.65,3.0,yes,2026-02-28 16:56:00+00:00,0.645,1,3.0
2026-02-28 16:56:08.880782+00:00,0.65,15.0,yes,2026-02-28 16:56:00+00:00,0.645,1,15.0
2026-02-28 16:56:16.791443+00:00,0.64,8000.0,no,2026-02-28 16:56:00+00:00,0.645,-1,-8000.0
2026-02-28 16:56:19.917055+00:00,0.65,75.0,yes,2026-02-28 16:56:00+00:00,0.645,1,75.0
2026-02-28 16:56:35.338175+00:00,0.64,20.0,no,2026-02-28 16:56:00+00:00,0.645,-1,-20.0
2026-02-28 16:56:35.338175+00:00,0.64,4086.0,no,2026-02-28 16:56:00+00:00,0.645,-1,-4086.0
2026-02-28 16:56:35.338175+00:00,0.64,15.0,no,2026-02-28 16:56:00+00:00,0.645,-1,-15.0
2026-02-28 16:56:35.338175+00:00,0.64,1761.0,no,2026-02-28 16:56:00+00:00,0.645,-1,-1761.0
2026-02-28 16:56:35.338175+00:00,0.64,95.0,no,2026-02-28 16:56:00+00:00,0.645,-1,-95.0
2026-02-28 16:56:36.473163+00:00,0.64,250.0,no,2026-02-28 16:56:00+00:00,0.645,-1,-250.0
2026-02-28 16:56:37.193043+00:00,0.65,37.0,yes,2026-02-28 16:56:00+00:00,0.645,1,37.0
2026-02-28 16:56:40.052147+00:00,0.64,395.0,no,2026-02-28 16:56:00+00:00,0.645,-1,-395.0
2026-02-28 16:56:50.779187+00:00,0.65,150.0,yes,2026-02-28 16:56:00+00:00,0.645,1,150.0
2026-02-28 16:56:52.328603+00:00,0.64,16.0,no,2026-02-28 16:56:00+00:00,0.645,-1,-16.0
2026-02-28 16:57:01.247634+00:00,0.64,10.0,no,2026-02-28 16:57:00+00:00,0.645,-1,-10.0
2026-02-28 16:57:05.403543+00:00,0.65,7.0,yes,2026-02-28 16:57:00+00:00,0.645,1,7.0
2026-02-28 16:57:12.035492+00:00,0.65,37.0,yes,2026-02-28 16:57:00+00:00,0.645,1,37.0
2026-02-28 16:57:16.480440+00:00,0.65,15.0,yes,2026-02-28 16:57:00+00:00,0.645,1,15.0
2026-02-28 16:57:20.479099+00:00,0.64,53.0,no,2026-02-28 16:57:00+00:00,0.645,-1,-53.0
2026-02-28 16:57:32.843446+00:00,0.65,30.0,yes,2026-02-28 16:57:00+00:00,0.645,1,30.0
2026-02-28 16:57:37.581160+00:00,0.64,18.0,no,2026-02-28 16:57:00+00:00,0.645,-1,-18.0
2026-02-28 16:57:38.475419+00:00,0.65,150.0,yes,2026-02-28 16:57:00+00:00,0.645,1,150.0
2026-02-28 16:57:39.332189+00:00,0.65,450.0,yes,2026-02-28 16:57:00+00:00,0.645,1,450.0
2026-02-28 16:57:47.357938+00:00,0.64,132.0,no,2026-02-28 16:57:00+00:00,0.645,-1,-132.0
2026-02-28 16:57:47.844307+00:00,0.65,75.0,yes,2026-02-28 16:57:00+00:00,0.645,1,75.0
2026-02-28 16:57:56.013252+00:00,0.65,7.0,yes,2026-02-28 16:57:00+00:00,0.645,1,7.0
2026-02-28 16:57:58.653580+00:00,0.65,225.0,yes,2026-02-28 16:57:00+00:00,0.645,1,225.0
2026-02-28 16:58:03.776495+00:00,0.65,3335.0,yes,2026-02-28 16:58:00+00:00,0.645,1,3335.0
2026-02-28 16:58:04.715083+00:00,0.64,13.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-13.0
2026-02-28 16:58:05.846109+00:00,0.65,15.0,yes,2026-02-28 16:58:00+00:00,0.645,1,15.0
2026-02-28 16:58:11.669385+00:00,0.65,150.0,yes,2026-02-28 16:58:00+00:00,0.645,1,150.0
2026-02-28 16:58:22.129407+00:00,0.64,13.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-13.0
2026-02-28 16:58:22.337840+00:00,0.65,150.0,yes,2026-02-28 16:58:00+00:00,0.645,1,150.0
2026-02-28 16:58:22.616543+00:00,0.64,15.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-15.0
2026-02-28 16:58:28.760025+00:00,0.65,7.0,yes,2026-02-28 16:58:00+00:00,0.645,1,7.0
2026-02-28 16:58:29.429961+00:00,0.65,15.0,yes,2026-02-28 16:58:00+00:00,0.645,1,15.0
2026-02-28 16:58:31.747299+00:00,0.65,20.0,yes,2026-02-28 16:58:00+00:00,0.645,1,20.0
2026-02-28 16:58:31.747299+00:00,0.65,50.0,yes,2026-02-28 16:58:00+00:00,0.645,1,50.0
2026-02-28 16:58:31.747299+00:00,0.65,1200.0,yes,2026-02-28 16:58:00+00:00,0.645,1,1200.0
2026-02-28 16:58:31.747299+00:00,0.65,300.0,yes,2026-02-28 16:58:00+00:00,0.645,1,300.0
2026-02-28 16:58:31.747299+00:00,0.65,414.0,yes,2026-02-28 16:58:00+00:00,0.645,1,414.0
2026-02-28 16:58:31.747299+00:00,0.65,35.0,yes,2026-02-28 16:58:00+00:00,0.645,1,35.0
2026-02-28 16:58:31.747299+00:00,0.65,6.0,yes,2026-02-28 16:58:00+00:00,0.645,1,6.0
2026-02-28 16:58:31.747299+00:00,0.65,1000.0,yes,2026-02-28 16:58:00+00:00,0.645,1,1000.0
2026-02-28 16:58:31.747299+00:00,0.65,650.0,yes,2026-02-28 16:58:00+00:00,0.645,1,650.0
2026-02-28 16:58:31.747299+00:00,0.65,5.0,yes,2026-02-28 16:58:00+00:00,0.645,1,5.0
2026-02-28 16:58:31.747299+00:00,0.65,1000.0,yes,2026-02-28 16:58:00+00:00,0.645,1,1000.0
2026-02-28 16:58:34.248807+00:00,0.65,22.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-22.0
2026-02-28 16:58:34.248807+00:00,0.64,28.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-28.0
2026-02-28 16:58:34.482891+00:00,0.66,40.0,yes,2026-02-28 16:58:00+00:00,0.645,1,40.0
2026-02-28 16:58:34.482891+00:00,0.66,33.0,yes,2026-02-28 16:58:00+00:00,0.645,1,33.0
2026-02-28 16:58:38.621440+00:00,0.65,20.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-20.0
2026-02-28 16:58:38.621440+00:00,0.64,112.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-112.0
2026-02-28 16:58:38.845766+00:00,0.66,7.0,yes,2026-02-28 16:58:00+00:00,0.645,1,7.0
2026-02-28 16:58:39.947938+00:00,0.64,35.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-35.0
2026-02-28 16:58:42.839810+00:00,0.66,1.0,yes,2026-02-28 16:58:00+00:00,0.645,1,1.0
2026-02-28 16:58:42.839810+00:00,0.66,23.0,yes,2026-02-28 16:58:00+00:00,0.645,1,23.0
2026-02-28 16:58:42.839810+00:00,0.66,5.0,yes,2026-02-28 16:58:00+00:00,0.645,1,5.0
2026-02-28 16:58:44.514087+00:00,0.65,3.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-3.0
2026-02-28 16:58:46.431664+00:00,0.66,14.0,yes,2026-02-28 16:58:00+00:00,0.645,1,14.0
2026-02-28 16:58:47.573419+00:00,0.66,10.0,yes,2026-02-28 16:58:00+00:00,0.645,1,10.0
2026-02-28 16:58:47.966966+00:00,0.66,7.0,yes,2026-02-28 16:58:00+00:00,0.645,1,7.0
2026-02-28 16:58:51.868770+00:00,0.66,27.0,yes,2026-02-28 16:58:00+00:00,0.645,1,27.0
2026-02-28 16:58:51.868770+00:00,0.66,46.0,yes,2026-02-28 16:58:00+00:00,0.645,1,46.0
2026-02-28 16:58:52.105540+00:00,0.66,51.0,yes,2026-02-28 16:58:00+00:00,0.645,1,51.0
2026-02-28 16:58:52.163234+00:00,0.66,25.0,yes,2026-02-28 16:58:00+00:00,0.645,1,25.0
2026-02-28 16:58:52.163234+00:00,0.66,122.0,yes,2026-02-28 16:58:00+00:00,0.645,1,122.0
2026-02-28 16:58:55.060847+00:00,0.66,1272.0,yes,2026-02-28 16:58:00+00:00,0.645,1,1272.0
2026-02-28 16:58:55.060847+00:00,0.66,2000.0,yes,2026-02-28 16:58:00+00:00,0.645,1,2000.0
2026-02-28 16:58:55.060847+00:00,0.66,1.0,yes,2026-02-28 16:58:00+00:00,0.645,1,1.0
2026-02-28 16:58:55.060847+00:00,0.66,20.0,yes,2026-02-28 16:58:00+00:00,0.645,1,20.0
2026-02-28 16:58:55.060847+00:00,0.66,775.0,yes,2026-02-28 16:58:00+00:00,0.645,1,775.0
2026-02-28 16:58:55.060847+00:00,0.65,250.0,yes,2026-02-28 16:58:00+00:00,0.645,1,250.0
2026-02-28 16:58:55.060847+00:00,0.66,250.0,yes,2026-02-28 16:58:00+00:00,0.645,1,250.0
2026-02-28 16:58:57.700677+00:00,0.66,21.0,no,2026-02-28 16:58:00+00:00,0.645,-1,-21.0
2026-02-28 16:59:05.486591+00:00,0.67,5.0,yes,2026-02-28 16:59:00+00:00,0.65,1,5.0
2026-02-28 16:59:05.486591+00:00,0.66,79.0,yes,2026-02-28 16:59:00+00:00,0.65,1,79.0
2026-02-28 16:59:05.486591+00:00,0.67,8.0,yes,2026-02-28 16:59:00+00:00,0.65,1,8.0
2026-02-28 16:59:05.486591+00:00,0.67,200.0,yes,2026-02-28 16:59:00+00:00,0.65,1,200.0
2026-02-28 16:59:10.555994+00:00,0.65,70.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-70.0
2026-02-28 16:59:10.555994+00:00,0.65,10.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-10.0
2026-02-28 16:59:10.555994+00:00,0.65,55.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-55.0
2026-02-28 16:59:12.296404+00:00,0.65,111.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-111.0
2026-02-28 16:59:15.707263+00:00,0.65,55.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-55.0
2026-02-28 16:59:15.707263+00:00,0.65,19.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-19.0
2026-02-28 16:59:22.282005+00:00,0.65,926.0,yes,2026-02-28 16:59:00+00:00,0.65,1,926.0
2026-02-28 16:59:23.307182+00:00,0.66,1.0,yes,2026-02-28 16:59:00+00:00,0.65,1,1.0
2026-02-28 16:59:26.922367+00:00,0.66,73.0,yes,2026-02-28 16:59:00+00:00,0.65,1,73.0
2026-02-28 16:59:30.792485+00:00,0.66,147.0,yes,2026-02-28 16:59:00+00:00,0.65,1,147.0
2026-02-28 16:59:32.499185+00:00,0.66,295.0,yes,2026-02-28 16:59:00+00:00,0.65,1,295.0
2026-02-28 16:59:32.591506+00:00,0.66,73.0,yes,2026-02-28 16:59:00+00:00,0.65,1,73.0
2026-02-28 16:59:34.696240+00:00,0.66,73.0,yes,2026-02-28 16:59:00+00:00,0.65,1,73.0
2026-02-28 16:59:37.333981+00:00,0.65,16.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-16.0
2026-02-28 16:59:38.237619+00:00,0.65,47.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-47.0
2026-02-28 16:59:38.237619+00:00,0.65,4.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-4.0
2026-02-28 16:59:44.529550+00:00,0.66,7.0,yes,2026-02-28 16:59:00+00:00,0.65,1,7.0
2026-02-28 16:59:46.257261+00:00,0.66,44.0,yes,2026-02-28 16:59:00+00:00,0.65,1,44.0
2026-02-28 16:59:46.782802+00:00,0.65,100.0,no,2026-02-28 16:59:00+00:00,0.65,-1,-100.0
2026-02-28 16:59:48.819925+00:00,0.66,14.0,yes,2026-02-28 16:59:00+00:00,0.65,1,14.0
2026-02-28 16:59:56.806799+00:00,0.66,147.0,yes,2026-02-28 16:59:00+00:00,0.65,1,147.0
2026-02-28 17:05:17.539653+00:00,0.62,1.0,yes,2026-02-28 17:05:00+00:00,0.65,1,1.0
2026-02-28 17:05:31.522738+00:00,0.64,20.0,no,2026-02-28 17:05:00+00:00,0.65,-1,-20.0
2026-02-28 17:05:43.517242+00:00,0.6,38.0,yes,2026-02-28 17:05:00+00:00,0.65,1,38.0
2026-02-28 17:05:52.353077+00:00,0.54,119.0,no,2026-02-28 17:05:00+00:00,0.65,-1,-119.0
2026-02-28 17:05:52.353077+00:00,0.52,15.0,no,2026-02-28 17:05:00+00:00,0.65,-1,-15.0
2026-02-28 17:05:55.210577+00:00,0.59,18.0,yes,2026-02-28 17:05:00+00:00,0.65,1,18.0
2026-02-28 17:05:56.033689+00:00,0.55,9962.0,no,2026-02-28 17:05:00+00:00,0.65,-1,-9962.0
2026-02-28 17:05:56.969624+00:00,0.55,39.0,no,2026-02-28 17:05:00+00:00,0.65,-1,-39.0
2026-02-28 17:05:57.263379+00:00,0.55,19999.0,no,2026-02-28 17:05:00+00:00,0.65,-1,-19999.0
2026-02-28 17:05:57.335688+00:00,0.55,50.0,yes,2026-02-28 17:05:00+00:00,0.65,1,50.0
2026-02-28 17:05:57.452076+00:00,0.54,50.0,no,2026-02-28 17:05:00+00:00,0.65,-1,-50.0
2026-02-28 17:06:00.567724+00:00,0.55,44.0,yes,2026-02-28 17:06:00+00:00,0.545,1,44.0
